item_id,timestamp,target
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
