item_id,timestamp,target
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20041,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20042,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20043,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20044,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20045,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20046,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20047,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20049,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20050,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
20051,2020-01-01,
